LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,03-Jan-2002 11:14:39,0                 
Time,Ampl
-0.0034549334,-0.0132584
-0.0034548334,-0.0123745
-0.0034547334,-0.0132584
-0.0034546334,-0.0123745
-0.0034545334,-0.0132584
-0.0034544334,-0.0123745
-0.0034543334,-0.0123745
-0.0034542334,-0.0128164
-0.0034541334,-0.0128164
-0.0034540334,-0.0119325
-0.0034539334,-0.0123745
-0.0034538334,-0.0123745
-0.0034537334,-0.0119325
-0.0034536334,-0.0119325
-0.0034535334,-0.0114906
-0.0034534334,-0.0119325
-0.0034533334,-0.0123745
-0.0034532334,-0.0114906
-0.0034531334,-0.0123745
-0.0034530334,-0.0123745
-0.0034529334,-0.0123745
-0.0034528334,-0.0101648
-0.0034527334,-0.0119325
-0.0034526334,-0.0114906
-0.0034525334,-0.0106067
-0.0034524334,-0.0110486
-0.0034523334,-0.0110486
-0.0034522334,-0.0101648
-0.0034521334,-0.0114906
-0.0034520334,-0.0101648
-0.0034519334,-0.0106067
-0.0034518334,-0.0101648
-0.0034517334,-0.0106067
-0.0034516334,-0.0101648
-0.0034515334,-0.0106067
-0.0034514334,-0.0106067
-0.0034513334,-0.0110486
-0.0034512334,-0.00972281
-0.0034511334,-0.0106067
-0.0034510334,-0.00972281
-0.0034509334,-0.0106067
-0.0034508334,-0.00928087
-0.0034507334,-0.00883892
-0.0034506334,-0.0101648
-0.0034505334,-0.00883892
-0.0034504334,-0.00883892
-0.0034503334,-0.00883892
-0.0034502334,-0.00972281
-0.0034501334,-0.00928087
-0.0034500334,-0.00928087
-0.0034499334,-0.00883892
-0.0034498334,-0.00883892
-0.0034497334,-0.00883892
-0.0034496334,-0.00839697
-0.0034495334,-0.00839697
-0.0034494334,-0.00928087
-0.0034493334,-0.00795503
-0.0034492334,-0.00707114
-0.0034491334,-0.00751308
-0.0034490334,-0.00795503
-0.0034489334,-0.00751308
-0.0034488334,-0.00751308
-0.0034487334,-0.00707114
-0.0034486334,-0.00751308
-0.0034485334,-0.00883892
-0.0034484334,-0.00662919
-0.0034483334,-0.00707114
-0.0034482334,-0.00751308
-0.0034481334,-0.00707114
-0.0034480334,-0.00662919
-0.0034479334,-0.00707114
-0.0034478334,-0.00707114
-0.0034477334,-0.00795503
-0.0034476334,-0.00618724
-0.0034475334,-0.00751308
-0.0034474334,-0.00662919
-0.0034473334,-0.00618724
-0.0034472334,-0.00618724
-0.0034471334,-0.00618724
-0.0034470334,-0.00530335
-0.0034469334,-0.00486141
-0.0034468334,-0.0057453
-0.0034467334,-0.00618724
-0.0034466334,-0.00530335
-0.0034465334,-0.00486141
-0.0034464334,-0.00530335
-0.0034463334,-0.0057453
-0.0034462334,-0.00530335
-0.0034461334,-0.0057453
-0.0034460334,-0.00353557
-0.0034459334,-0.00486141
-0.0034458334,-0.00486141
-0.0034457334,-0.00486141
-0.0034456334,-0.00486141
-0.0034455334,-0.00486141
-0.0034454334,-0.00441946
-0.0034453334,-0.00486141
-0.0034452334,-0.00441946
-0.0034451334,-0.00353557
-0.0034450334,-0.00397751
-0.0034449334,-0.00486141
-0.0034448334,-0.00309362
-0.0034447334,-0.00441946
-0.0034446334,-0.00441946
-0.0034445334,-0.00441946
-0.0034444334,-0.00397751
-0.0034443334,-0.00353557
-0.0034442334,-0.00353557
-0.0034441334,-0.00353557
-0.0034440334,-0.00265168
-0.0034439334,-0.00265168
-0.0034438334,-0.00220973
-0.0034437334,-0.00309362
-0.0034436334,-0.00265168
-0.0034435334,-0.00265168
-0.0034434334,-0.00265168
-0.0034433334,-0.00265168
-0.0034432334,-0.00265168
-0.0034431334,-0.00176778
-0.0034430334,-0.00176778
-0.0034429334,-0.00132584
-0.0034428334,-0.00176778
-0.0034427334,-0.00132584
-0.0034426334,-0.00176778
-0.0034425334,-0.00176778
-0.0034424334,0
-0.0034423334,-0.00176778
-0.0034422334,-0.00176778
-0.0034421334,-0.00132584
-0.0034420334,-0.00132584
-0.0034419334,-0.00176778
-0.0034418334,0
-0.0034417334,-0.000441946
-0.0034416334,-0.000441946
-0.0034415334,-0.000883892
-0.0034414334,-0.000441946
-0.0034413334,-0.000441946
-0.0034412334,0.000441946
-0.0034411334,-0.000441946
-0.0034410334,-0.000883892
-0.0034409334,-0.000441946
-0.0034408334,0
-0.0034407334,-0.000441946
-0.0034406334,0.000441946
-0.0034405334,0
-0.0034404334,0.000441946
-0.0034403334,0.000883892
-0.0034402334,0.000441946
-0.0034401334,0
-0.0034400334,0.00132584
-0.0034399334,0.00132584
-0.0034398334,0.000883892
-0.0034397334,0.000883892
-0.0034396334,0.000883892
-0.0034395334,0.000441946
-0.0034394334,0.000883892
-0.0034393334,0.000883892
-0.0034392334,0.00176778
-0.0034391334,0.00132584
-0.0034390334,0.00176778
-0.0034389334,0.000883892
-0.0034388334,0.00132584
-0.0034387334,0.000883892
-0.0034386334,0.00220973
-0.0034385334,0.00176778
-0.0034384334,0.00309362
-0.0034383334,0.00132584
-0.0034382334,0.00265168
-0.0034381334,0.00220973
-0.0034380334,0.00265168
-0.0034379334,0.00220973
-0.0034378334,0.00353557
-0.0034377334,0.00176778
-0.0034376334,0.00265168
-0.0034375334,0.00309362
-0.0034374334,0.00309362
-0.0034373334,0.00220973
-0.0034372334,0.00353557
-0.0034371334,0.00220973
-0.0034370334,0.00309362
-0.0034369334,0.00397751
-0.0034368334,0.00397751
-0.0034367334,0.00353557
-0.0034366334,0.00441946
-0.0034365334,0.00353557
-0.0034364334,0.00309362
-0.0034363334,0.00309362
-0.0034362334,0.00397751
-0.0034361334,0.00441946
-0.0034360334,0.00441946
-0.0034359334,0.00309362
-0.0034358334,0.00441946
-0.0034357334,0.00441946
-0.0034356334,0.00441946
-0.0034355334,0.00353557
-0.0034354334,0.00441946
-0.0034353334,0.00530335
-0.0034352334,0.00486141
-0.0034351334,0.00530335
-0.0034350334,0.00530335
-0.0034349334,0.00353557
-0.0034348334,0.0057453
-0.0034347334,0.00441946
-0.0034346334,0.00530335
-0.0034345334,0.0057453
-0.0034344334,0.00662919
-0.0034343334,0.00530335
-0.0034342334,0.00662919
-0.0034341334,0.0057453
-0.0034340334,0.0057453
-0.0034339334,0.00530335
-0.0034338334,0.00707114
-0.0034337334,0.0057453
-0.0034336334,0.00662919
-0.0034335334,0.00618724
-0.0034334334,0.00707114
-0.0034333334,0.00662919
-0.0034332334,0.00662919
-0.0034331334,0.0057453
-0.0034330334,0.00751308
-0.0034329334,0.00662919
-0.0034328334,0.00530335
-0.0034327334,0.00662919
-0.0034326334,0.00751308
-0.0034325334,0.00662919
-0.0034324334,0.00751308
-0.0034323334,0.00707114
-0.0034322334,0.00751308
-0.0034321334,0.00707114
-0.0034320334,0.00751308
-0.0034319334,0.00751308
-0.0034318334,0.00795503
-0.0034317334,0.00751308
-0.0034316334,0.00795503
-0.0034315334,0.00839697
-0.0034314334,0.00883892
-0.0034313334,0.00751308
-0.0034312334,0.00883892
-0.0034311334,0.00795503
-0.0034310334,0.00839697
-0.0034309334,0.00839697
-0.0034308334,0.00883892
-0.0034307334,0.00795503
-0.0034306334,0.00883892
-0.0034305334,0.00839697
-0.0034304334,0.00839697
-0.0034303334,0.00928087
-0.0034302334,0.00883892
-0.0034301334,0.00883892
-0.0034300334,0.00972281
-0.0034299334,0.00883892
-0.0034298334,0.00928087
-0.0034297334,0.00883892
-0.0034296334,0.0106067
-0.0034295334,0.00972281
-0.0034294334,0.0106067
-0.0034293334,0.00972281
-0.0034292334,0.00839697
-0.0034291334,0.00972281
-0.0034290334,0.0101648
-0.0034289334,0.00928087
-0.0034288334,0.0106067
-0.0034287334,0.0101648
-0.0034286334,0.0110486
-0.0034285334,0.00928087
-0.0034284334,0.0110486
-0.0034283334,0.00928087
-0.0034282334,0.0110486
-0.0034281334,0.0101648
-0.0034280334,0.0110486
-0.0034279334,0.0110486
-0.0034278334,0.0114906
-0.0034277334,0.0106067
-0.0034276334,0.0101648
-0.0034275334,0.0110486
-0.0034274334,0.0110486
-0.0034273334,0.0119325
-0.0034272334,0.0119325
-0.0034271334,0.0110486
-0.0034270334,0.0119325
-0.0034269334,0.0110486
-0.0034268334,0.0119325
-0.0034267334,0.0119325
-0.0034266334,0.0123745
-0.0034265334,0.0119325
-0.0034264334,0.0114906
-0.0034263334,0.0123745
-0.0034262334,0.0123745
-0.0034261334,0.0110486
-0.0034260334,0.0123745
-0.0034259334,0.0132584
-0.0034258334,0.0119325
-0.0034257334,0.0119325
-0.0034256334,0.0123745
-0.0034255334,0.0119325
-0.0034254334,0.0137003
-0.0034253334,0.0123745
-0.0034252334,0.0132584
-0.0034251334,0.0132584
-0.0034250334,0.0123745
-0.0034249334,0.0128164
-0.0034248334,0.0132584
-0.0034247334,0.0132584
-0.0034246334,0.0145842
-0.0034245334,0.0132584
-0.0034244334,0.0128164
-0.0034243334,0.0132584
-0.0034242334,0.0141423
-0.0034241334,0.0141423
-0.0034240334,0.0150262
-0.0034239334,0.0141423
-0.0034238334,0.0137003
-0.0034237334,0.0141423
-0.0034236334,0.0150262
-0.0034235334,0.0137003
-0.0034234334,0.0141423
-0.0034233334,0.0145842
-0.0034232334,0.0145842
-0.0034231334,0.0141423
-0.0034230334,0.0145842
-0.0034229334,0.0145842
-0.0034228334,0.0150262
-0.0034227334,0.0141423
-0.0034226334,0.0145842
-0.0034225334,0.0150262
-0.0034224334,0.0150262
-0.0034223334,0.0150262
-0.0034222334,0.0150262
-0.0034221334,0.0141423
-0.0034220334,0.0145842
-0.0034219334,0.0150262
-0.0034218334,0.0150262
-0.0034217334,0.0145842
-0.0034216334,0.0159101
-0.0034215334,0.0154681
-0.0034214334,0.0154681
-0.0034213334,0.0150262
-0.0034212334,0.016352
-0.0034211334,0.0145842
-0.0034210334,0.0159101
-0.0034209334,0.0159101
-0.0034208334,0.0154681
-0.0034207334,0.0159101
-0.0034206334,0.0159101
-0.0034205334,0.0154681
-0.0034204334,0.0159101
-0.0034203334,0.0150262
-0.0034202334,0.0154681
-0.0034201334,0.016352
-0.0034200334,0.0159101
-0.0034199334,0.0159101
-0.0034198334,0.0159101
-0.0034197334,0.0159101
-0.0034196334,0.0154681
-0.0034195334,0.0154681
-0.0034194334,0.016352
-0.0034193334,0.0159101
-0.0034192334,0.0172359
-0.0034191334,0.0159101
-0.0034190334,0.0159101
-0.0034189334,0.016352
-0.0034188334,0.016352
-0.0034187334,0.0154681
-0.0034186334,0.016352
-0.0034185334,0.016352
-0.0034184334,0.0159101
-0.0034183334,0.0159101
-0.0034182334,0.016352
-0.0034181334,0.0159101
-0.0034180334,0.0167939
-0.0034179334,0.016352
-0.0034178334,0.0154681
-0.0034177334,0.016352
-0.0034176334,0.0172359
-0.0034175334,0.0159101
-0.0034174334,0.0176778
-0.0034173334,0.0159101
-0.0034172334,0.016352
-0.0034171334,0.0167939
-0.0034170334,0.0159101
-0.0034169334,0.0167939
-0.0034168334,0.0167939
-0.0034167334,0.0167939
-0.0034166334,0.016352
-0.0034165334,0.0167939
-0.0034164334,0.0172359
-0.0034163334,0.0154681
-0.0034162334,0.0176778
-0.0034161334,0.0167939
-0.0034160334,0.016352
-0.0034159334,0.0167939
-0.0034158334,0.0167939
-0.0034157334,0.0159101
-0.0034156334,0.0176778
-0.0034155334,0.0172359
-0.0034154334,0.0172359
-0.0034153334,0.016352
-0.0034152334,0.0172359
-0.0034151334,0.0167939
-0.0034150334,0.0172359
-0.0034149334,0.0159101
-0.0034148334,0.0167939
-0.0034147334,0.016352
-0.0034146334,0.0172359
-0.0034145334,0.0159101
-0.0034144334,0.0172359
-0.0034143334,0.0167939
-0.0034142334,0.0167939
-0.0034141334,0.0172359
-0.0034140334,0.016352
-0.0034139334,0.0167939
-0.0034138334,0.0172359
-0.0034137334,0.0172359
-0.0034136334,0.0167939
-0.0034135334,0.0167939
-0.0034134334,0.0181198
-0.0034133334,0.016352
-0.0034132334,0.0176778
-0.0034131334,0.016352
-0.0034130334,0.016352
-0.0034129334,0.016352
-0.0034128334,0.0172359
-0.0034127334,0.0167939
-0.0034126334,0.0181198
-0.0034125334,0.016352
-0.0034124334,0.016352
-0.0034123334,0.016352
-0.0034122334,0.0172359
-0.0034121334,0.0167939
-0.0034120334,0.0172359
-0.0034119334,0.0167939
-0.0034118334,0.0172359
-0.0034117334,0.016352
-0.0034116334,0.0167939
-0.0034115334,0.016352
-0.0034114334,0.0176778
-0.0034113334,0.0167939
-0.0034112334,0.016352
-0.0034111334,0.0176778
-0.0034110334,0.0172359
-0.0034109334,0.0159101
-0.0034108334,0.0172359
-0.0034107334,0.0159101
-0.0034106334,0.0167939
-0.0034105334,0.0159101
-0.0034104334,0.0167939
-0.0034103334,0.0167939
-0.0034102334,0.0172359
-0.0034101334,0.016352
-0.0034100334,0.016352
-0.0034099334,0.0159101
-0.0034098334,0.016352
-0.0034097334,0.0159101
-0.0034096334,0.0167939
-0.0034095334,0.016352
-0.0034094334,0.0167939
-0.0034093334,0.016352
-0.0034092334,0.0172359
-0.0034091334,0.0159101
-0.0034090334,0.0159101
-0.0034089334,0.016352
-0.0034088334,0.0159101
-0.0034087334,0.0154681
-0.0034086334,0.016352
-0.0034085334,0.0159101
-0.0034084334,0.016352
-0.0034083334,0.0154681
-0.0034082334,0.0159101
-0.0034081334,0.0154681
-0.0034080334,0.0167939
-0.0034079334,0.0154681
-0.0034078334,0.016352
-0.0034077334,0.0150262
-0.0034076334,0.0154681
-0.0034075334,0.0159101
-0.0034074334,0.0154681
-0.0034073334,0.0159101
-0.0034072334,0.0159101
-0.0034071334,0.0141423
-0.0034070334,0.016352
-0.0034069334,0.0159101
-0.0034068334,0.0150262
-0.0034067334,0.0145842
-0.0034066334,0.0159101
-0.0034065334,0.0150262
-0.0034064334,0.0154681
-0.0034063334,0.0150262
-0.0034062334,0.0154681
-0.0034061334,0.0141423
-0.0034060334,0.0150262
-0.0034059334,0.0145842
-0.0034058334,0.0150262
-0.0034057334,0.0150262
-0.0034056334,0.0150262
-0.0034055334,0.0145842
-0.0034054334,0.0150262
-0.0034053334,0.0137003
-0.0034052334,0.0141423
-0.0034051334,0.0132584
-0.0034050334,0.0137003
-0.0034049334,0.0141423
-0.0034048334,0.0154681
-0.0034047334,0.0137003
-0.0034046334,0.0141423
-0.0034045334,0.0141423
-0.0034044334,0.0141423
-0.0034043334,0.0145842
-0.0034042334,0.0145842
-0.0034041334,0.0137003
-0.0034040334,0.0132584
-0.0034039334,0.0141423
-0.0034038334,0.0132584
-0.0034037334,0.0128164
-0.0034036334,0.0137003
-0.0034035334,0.0123745
-0.0034034334,0.0123745
-0.0034033334,0.0141423
-0.0034032334,0.0141423
-0.0034031334,0.0119325
-0.0034030334,0.0128164
-0.0034029334,0.0123745
-0.0034028334,0.0132584
-0.0034027334,0.0119325
-0.0034026334,0.0132584
-0.0034025334,0.0123745
-0.0034024334,0.0132584
-0.0034023334,0.0123745
-0.0034022334,0.0114906
-0.0034021334,0.0123745
-0.0034020334,0.0119325
-0.0034019334,0.0119325
-0.0034018334,0.0119325
-0.0034017334,0.0110486
-0.0034016334,0.0110486
-0.0034015334,0.0114906
-0.0034014334,0.0128164
-0.0034013334,0.0114906
-0.0034012334,0.0114906
-0.0034011334,0.0114906
-0.0034010334,0.0106067
-0.0034009334,0.0106067
-0.0034008334,0.0119325
-0.0034007334,0.0101648
-0.0034006334,0.0110486
-0.0034005334,0.0106067
-0.0034004334,0.0106067
-0.0034003334,0.00972281
-0.0034002334,0.0106067
-0.0034001334,0.0106067
-0.0034000334,0.0106067
-0.0033999334,0.00972281
-0.0033998334,0.0106067
-0.0033997334,0.00883892
-0.0033996334,0.0106067
-0.0033995334,0.00972281
-0.0033994334,0.0101648
-0.0033993334,0.00928087
-0.0033992334,0.0101648
-0.0033991334,0.00972281
-0.0033990334,0.00972281
-0.0033989334,0.00839697
-0.0033988334,0.00928087
-0.0033987334,0.00839697
-0.0033986334,0.00883892
-0.0033985334,0.00928087
-0.0033984334,0.00883892
-0.0033983334,0.00751308
-0.0033982334,0.00795503
-0.0033981334,0.00751308
-0.0033980334,0.00751308
-0.0033979334,0.00751308
-0.0033978334,0.00839697
-0.0033977334,0.00751308
-0.0033976334,0.00795503
-0.0033975334,0.00707114
-0.0033974334,0.00751308
-0.0033973334,0.00707114
-0.0033972334,0.00662919
-0.0033971334,0.00707114
-0.0033970334,0.00707114
-0.0033969334,0.00707114
-0.0033968334,0.00751308
-0.0033967334,0.00751308
-0.0033966334,0.00795503
-0.0033965334,0.00618724
-0.0033964334,0.00618724
-0.0033963334,0.00530335
-0.0033962334,0.0057453
-0.0033961334,0.0057453
-0.0033960334,0.00751308
-0.0033959334,0.00530335
-0.0033958334,0.00662919
-0.0033957334,0.00486141
-0.0033956334,0.00530335
-0.0033955334,0.0057453
-0.0033954334,0.00618724
-0.0033953334,0.00530335
-0.0033952334,0.00618724
-0.0033951334,0.00530335
-0.0033950334,0.00618724
-0.0033949334,0.0057453
-0.0033948334,0.00441946
-0.0033947334,0.00397751
-0.0033946334,0.00441946
-0.0033945334,0.00486141
-0.0033944334,0.00530335
-0.0033943334,0.00486141
-0.0033942334,0.00441946
-0.0033941334,0.00397751
-0.0033940334,0.00397751
-0.0033939334,0.00309362
-0.0033938334,0.00309362
-0.0033937334,0.00309362
-0.0033936334,0.00309362
-0.0033935334,0.00353557
-0.0033934334,0.00441946
-0.0033933334,0.00220973
-0.0033932334,0.00220973
-0.0033931334,0.00220973
-0.0033930334,0.00265168
-0.0033929334,0.00265168
-0.0033928334,0.00353557
-0.0033927334,0.00353557
-0.0033926334,0.00220973
-0.0033925334,0.00220973
-0.0033924334,0.000883892
-0.0033923334,0.00132584
-0.0033922334,0.00176778
-0.0033921334,0.00176778
-0.0033920334,0.00176778
-0.0033919334,0.00176778
-0.0033918334,0.00132584
-0.0033917334,0.00132584
-0.0033916334,0.00220973
-0.0033915334,0.00132584
-0.0033914334,0.00132584
-0.0033913334,0.000883892
-0.0033912334,0.00176778
-0.0033911334,0.00132584
-0.0033910334,0.000883892
-0.0033909334,-0.000883892
-0.0033908334,0.00132584
-0.0033907334,0
-0.0033906334,0
-0.0033905334,0.000883892
-0.0033904334,0
-0.0033903334,0.000441946
-0.0033902334,0
-0.0033901334,-0.000441946
-0.0033900334,-0.000883892
-0.0033899334,0.000441946
-0.0033898334,0.000441946
-0.0033897334,0
-0.0033896334,0.000441946
-0.0033895334,-0.000441946
-0.0033894334,-0.000441946
-0.0033893334,-0.00132584
-0.0033892334,-0.000883892
-0.0033891334,-0.00176778
-0.0033890334,-0.000883892
-0.0033889334,-0.000883892
-0.0033888334,-0.00176778
-0.0033887334,-0.00132584
-0.0033886334,-0.000883892
-0.0033885334,-0.00220973
-0.0033884334,-0.000883892
-0.0033883334,-0.00220973
-0.0033882334,-0.00132584
-0.0033881334,-0.00220973
-0.0033880334,-0.00176778
-0.0033879334,-0.00309362
-0.0033878334,-0.00220973
-0.0033877334,-0.00265168
-0.0033876334,-0.00309362
-0.0033875334,-0.00397751
-0.0033874334,-0.00309362
-0.0033873334,-0.00353557
-0.0033872334,-0.00265168
-0.0033871334,-0.00353557
-0.0033870334,-0.00353557
-0.0033869334,-0.00353557
-0.0033868334,-0.00397751
-0.0033867334,-0.00397751
-0.0033866334,-0.00441946
-0.0033865334,-0.00397751
-0.0033864334,-0.00486141
-0.0033863334,-0.00353557
-0.0033862334,-0.00397751
-0.0033861334,-0.0057453
-0.0033860334,-0.00530335
-0.0033859334,-0.00486141
-0.0033858334,-0.00530335
-0.0033857334,-0.00486141
-0.0033856334,-0.00486141
-0.0033855334,-0.0057453
-0.0033854334,-0.0057453
-0.0033853334,-0.0057453
-0.0033852334,-0.0057453
-0.0033851334,-0.00618724
-0.0033850334,-0.00662919
-0.0033849334,-0.00662919
-0.0033848334,-0.00662919
-0.0033847334,-0.0057453
-0.0033846334,-0.00618724
-0.0033845334,-0.00662919
-0.0033844334,-0.00707114
-0.0033843334,-0.00530335
-0.0033842334,-0.00618724
-0.0033841334,-0.00618724
-0.0033840334,-0.00751308
-0.0033839334,-0.00707114
-0.0033838334,-0.00707114
-0.0033837334,-0.00751308
-0.0033836334,-0.00795503
-0.0033835334,-0.00839697
-0.0033834334,-0.00707114
-0.0033833334,-0.00839697
-0.0033832334,-0.00795503
-0.0033831334,-0.00751308
-0.0033830334,-0.00751308
-0.0033829334,-0.00839697
-0.0033828334,-0.00839697
-0.0033827334,-0.00795503
-0.0033826334,-0.00839697
-0.0033825334,-0.00928087
-0.0033824334,-0.00795503
-0.0033823334,-0.00883892
-0.0033822334,-0.00839697
-0.0033821334,-0.00972281
-0.0033820334,-0.00839697
-0.0033819334,-0.00928087
-0.0033818334,-0.00883892
-0.0033817334,-0.0101648
-0.0033816334,-0.00972281
-0.0033815334,-0.00883892
-0.0033814334,-0.00928087
-0.0033813334,-0.00972281
-0.0033812334,-0.0101648
-0.0033811334,-0.0110486
-0.0033810334,-0.0106067
-0.0033809334,-0.0101648
-0.0033808334,-0.00928087
-0.0033807334,-0.0106067
-0.0033806334,-0.0106067
-0.0033805334,-0.0114906
-0.0033804334,-0.0106067
-0.0033803334,-0.0106067
-0.0033802334,-0.0110486
-0.0033801334,-0.0114906
-0.0033800334,-0.00972281
-0.0033799334,-0.0110486
-0.0033798334,-0.0114906
-0.0033797334,-0.0114906
-0.0033796334,-0.0110486
-0.0033795334,-0.0119325
-0.0033794334,-0.0119325
-0.0033793334,-0.0114906
-0.0033792334,-0.0110486
-0.0033791334,-0.0123745
-0.0033790334,-0.0119325
-0.0033789334,-0.0123745
-0.0033788334,-0.0114906
-0.0033787334,-0.0123745
-0.0033786334,-0.0114906
-0.0033785334,-0.0123745
-0.0033784334,-0.0114906
-0.0033783334,-0.0123745
-0.0033782334,-0.0114906
-0.0033781334,-0.0132584
-0.0033780334,-0.0128164
-0.0033779334,-0.0132584
-0.0033778334,-0.0123745
-0.0033777334,-0.0141423
-0.0033776334,-0.0123745
-0.0033775334,-0.0132584
-0.0033774334,-0.0132584
-0.0033773334,-0.0145842
-0.0033772334,-0.0123745
-0.0033771334,-0.0145842
-0.0033770334,-0.0137003
-0.0033769334,-0.0137003
-0.0033768334,-0.0132584
-0.0033767334,-0.0137003
-0.0033766334,-0.0141423
-0.0033765334,-0.0141423
-0.0033764334,-0.0137003
-0.0033763334,-0.0145842
-0.0033762334,-0.0150262
-0.0033761334,-0.0137003
-0.0033760334,-0.0141423
-0.0033759334,-0.0137003
-0.0033758334,-0.0137003
-0.0033757334,-0.0145842
-0.0033756334,-0.0141423
-0.0033755334,-0.0154681
-0.0033754334,-0.0145842
-0.0033753334,-0.0145842
-0.0033752334,-0.0137003
-0.0033751334,-0.0141423
-0.0033750334,-0.0154681
-0.0033749334,-0.0150262
-0.0033748334,-0.0150262
-0.0033747334,-0.0154681
-0.0033746334,-0.0154681
-0.0033745334,-0.0150262
-0.0033744334,-0.0154681
-0.0033743334,-0.0145842
-0.0033742334,-0.0145842
-0.0033741334,-0.0150262
-0.0033740334,-0.0154681
-0.0033739334,-0.0154681
-0.0033738334,-0.0159101
-0.0033737334,-0.0150262
-0.0033736334,-0.0154681
-0.0033735334,-0.0154681
-0.0033734334,-0.016352
-0.0033733334,-0.0167939
-0.0033732334,-0.0159101
-0.0033731334,-0.016352
-0.0033730334,-0.0150262
-0.0033729334,-0.0154681
-0.0033728334,-0.0154681
-0.0033727334,-0.0159101
-0.0033726334,-0.016352
-0.0033725334,-0.0167939
-0.0033724334,-0.0150262
-0.0033723334,-0.016352
-0.0033722334,-0.0154681
-0.0033721334,-0.0150262
-0.0033720334,-0.016352
-0.0033719334,-0.0154681
-0.0033718334,-0.016352
-0.0033717334,-0.0167939
-0.0033716334,-0.016352
-0.0033715334,-0.0159101
-0.0033714334,-0.0167939
-0.0033713334,-0.0167939
-0.0033712334,-0.0172359
-0.0033711334,-0.0176778
-0.0033710334,-0.016352
-0.0033709334,-0.0167939
-0.0033708334,-0.0159101
-0.0033707334,-0.0172359
-0.0033706334,-0.0154681
-0.0033705334,-0.0172359
-0.0033704334,-0.0167939
-0.0033703334,-0.016352
-0.0033702334,-0.016352
-0.0033701334,-0.0176778
-0.0033700334,-0.0159101
-0.0033699334,-0.0167939
-0.0033698334,-0.0159101
-0.0033697334,-0.0167939
-0.0033696334,-0.016352
-0.0033695334,-0.0167939
-0.0033694334,-0.0154681
-0.0033693334,-0.0172359
-0.0033692334,-0.0172359
-0.0033691334,-0.0159101
-0.0033690334,-0.0172359
-0.0033689334,-0.0172359
-0.0033688334,-0.0159101
-0.0033687334,-0.0167939
-0.0033686334,-0.0167939
-0.0033685334,-0.0167939
-0.0033684334,-0.016352
-0.0033683334,-0.0167939
-0.0033682334,-0.0159101
-0.0033681334,-0.0172359
-0.0033680334,-0.016352
-0.0033679334,-0.0172359
-0.0033678334,-0.0167939
-0.0033677334,-0.0172359
-0.0033676334,-0.0167939
-0.0033675334,-0.0181198
-0.0033674334,-0.0176778
-0.0033673334,-0.0167939
-0.0033672334,-0.0167939
-0.0033671334,-0.0172359
-0.0033670334,-0.0150262
-0.0033669334,-0.0172359
-0.0033668334,-0.0172359
-0.0033667334,-0.0172359
-0.0033666334,-0.0172359
-0.0033665334,-0.016352
-0.0033664334,-0.016352
-0.0033663334,-0.0172359
-0.0033662334,-0.0176778
-0.0033661334,-0.0176778
-0.0033660334,-0.0167939
-0.0033659334,-0.0172359
-0.0033658334,-0.0159101
-0.0033657334,-0.0176778
-0.0033656334,-0.0159101
-0.0033655334,-0.0159101
-0.0033654334,-0.016352
-0.0033653334,-0.0172359
-0.0033652334,-0.0167939
-0.0033651334,-0.0167939
-0.0033650334,-0.0181198
-0.0033649334,-0.0167939
-0.0033648334,-0.016352
-0.0033647334,-0.0176778
-0.0033646334,-0.016352
-0.0033645334,-0.0167939
-0.0033644334,-0.016352
-0.0033643334,-0.0167939
-0.0033642334,-0.0172359
-0.0033641334,-0.0167939
-0.0033640334,-0.0159101
-0.0033639334,-0.0172359
-0.0033638334,-0.0167939
-0.0033637334,-0.0167939
-0.0033636334,-0.0167939
-0.0033635334,-0.0181198
-0.0033634334,-0.0159101
-0.0033633334,-0.0172359
-0.0033632334,-0.0159101
-0.0033631334,-0.016352
-0.0033630334,-0.0172359
-0.0033629334,-0.0181198
-0.0033628334,-0.0154681
-0.0033627334,-0.0176778
-0.0033626334,-0.016352
-0.0033625334,-0.0172359
-0.0033624334,-0.0167939
-0.0033623334,-0.0172359
-0.0033622334,-0.0159101
-0.0033621334,-0.0181198
-0.0033620334,-0.016352
-0.0033619334,-0.016352
-0.0033618334,-0.0167939
-0.0033617334,-0.0172359
-0.0033616334,-0.0154681
-0.0033615334,-0.0167939
-0.0033614334,-0.016352
-0.0033613334,-0.016352
-0.0033612334,-0.016352
-0.0033611334,-0.0172359
-0.0033610334,-0.0159101
-0.0033609334,-0.0167939
-0.0033608334,-0.0159101
-0.0033607334,-0.0159101
-0.0033606334,-0.016352
-0.0033605334,-0.016352
-0.0033604334,-0.0159101
-0.0033603334,-0.0167939
-0.0033602334,-0.0167939
-0.0033601334,-0.0159101
-0.0033600334,-0.0167939
-0.0033599334,-0.0154681
-0.0033598334,-0.0150262
-0.0033597334,-0.016352
-0.0033596334,-0.0154681
-0.0033595334,-0.0154681
-0.0033594334,-0.0159101
-0.0033593334,-0.0150262
-0.0033592334,-0.0154681
-0.0033591334,-0.0159101
-0.0033590334,-0.016352
-0.0033589334,-0.016352
-0.0033588334,-0.0150262
-0.0033587334,-0.0159101
-0.0033586334,-0.0154681
-0.0033585334,-0.0159101
-0.0033584334,-0.0150262
-0.0033583334,-0.0150262
-0.0033582334,-0.0159101
-0.0033581334,-0.016352
